time,ch1,ch2,ch3,ch4
1764927744.0266075,-745.1582366214134,-1.1051404369063675,-0.8152981903403997,-3.1489957626909018
1764927744.0316074,-805.7446159035899,3.1546056126244366,-2.00458637624979,-1.1892881859093904
1764927744.0366075,-871.3966896757483,80.40971899731085,84.93312799371779,80.76313954312354
1764927744.0416074,-829.6033076709136,12.021908407565206,9.944393982179463,10.965386670082808
1764927744.0466075,-726.0136887482367,-5.316267787013203,-5.269519037567079,-3.537945358082652
1764927744.0516074,-791.8920264677145,-3.1994844120927155,-0.7105809915810823,4.091450551524758
1764927744.0566075,-869.6015376970172,79.81881480431184,76.47721419390291,78.2948055723682
1764927744.0616074,-840.01892904751,0.07292804913595319,3.175175062380731,5.471473635174334
1764927744.0666075,-747.0730653987266,-13.267295092809945,-15.816036912612617,-13.964786434546113
1764927744.0716074,-808.9908490651287,-12.324840303976089,-11.900361659005284,-11.466533264145255
1764927744.0766075,-883.1848543360829,71.10484790755436,68.45512878894806,69.28164667915553
1764927744.0816073,-850.9880556175485,1.1761985360644758,4.581377445720136,0.6694420920684934
1764927744.0866075,-753.6739888205193,-12.380938803311437,-12.984932646155357,-13.530958039686084
1764927744.0916073,-808.239129174035,-6.4606771734543145,-4.371943048201501,-6.320430925115943
1764927744.0966074,-876.2548197181895,74.58669476630166,75.10093101020902,75.20564820896834
1764927744.1016073,-840.0488482471555,6.195144276600331,9.69008078519255,6.5784840220585465
1764927744.1066074,-738.4376364010386,-8.532581748906523,-6.612143121659756,-3.384609459899366
1764927744.1116073,-794.3117417390458,-3.1284263129346073,-1.1967679858207703,-1.9185686772689223
1764927744.1166074,-877.189794707112,78.4986301199533,74.75312031432986,74.77929961401969
1764927744.1216073,-848.437443847768,7.4255713620223105,3.373389760032296,5.961400529369712
1764927744.1266074,-739.9111569835804,-13.413151191081852,-12.10231625661254,-10.000492481514812
1764927744.1316073,-806.0288483002223,-3.173305112402886,-6.144655627198517,-1.4996998822316527
1764927744.1366074,-883.1511952364817,76.04151584906504,73.72090792655945,77.778699378483
1764927744.1416073,-844.0206220000982,6.322300875093788,7.580777210183442,4.1662485506385565
1764927744.1466074,-737.1585906161927,-6.415798373986036,-5.497652934864163,-7.816390907391906
1764927744.1516075,-798.3321341914125,-1.9540977268479764,-4.394382447935641,-0.160815698094666
1764927744.1566074,-868.9582749046385,80.52191599598154,78.5191995697096,74.42400911822915
1764927744.1616075,-842.4573438186198,11.210350117180496,6.720600220374763,10.168787979520857
1764927744.1666074,-741.2575209676288,-9.44511733809486,-9.312350889667869,-1.0509118875488639
1764927744.1716075,-802.5283019416966,-10.043501331005245,-7.778991907835007,-7.016052316874266
1764927744.1766074,-878.7792521882802,74.3510810690932,74.13603682164103,70.41109646577388
1764927744.1816075,-852.3643388012424,5.338707186747342,6.698160820640624,3.8072181548923254
1764927744.1866074,-750.8840234535746,-11.150511717889458,-8.242739502340555,-12.158414755947888
1764927744.1916075,-791.1328267767094,-4.863739892374724,-6.604663321748376,-7.004832617007196
1764927744.1966074,-886.849956292659,70.53638311428949,75.9611080000177,72.75975363794714
1764927744.2016075,-853.6807835856453,5.952050779480487,7.831350507214665,8.927141194231808
1764927744.2066073,-760.817197735887,-11.565640612971038,-12.90265484713018,-7.375082712620497
1764927744.2116075,-806.3729190961458,-10.27537512825802,-10.07529048062861,-8.792504795826972
1764927744.2166073,-885.0548043139279,70.02775672031567,66.52160051185638,70.8486647605896
1764927744.2216074,-861.4074168941006,3.304201610852033,5.269519037567079,0.6133435927331448
1764927744.2266073,-752.8998295296915,-17.796313939150423,-16.661254302598536,-13.29908424243331
1764927744.2316074,-799.8954123728909,-14.598699477035552,-14.578130027279258,-10.87562907114625
1764927744.2366073,-876.1875015189871,66.57208916125819,63.039753653109074,63.810173043981194
1764927744.2416074,-856.2426150552928,-0.4581377445720136,5.000246240757406,2.090604075230658
1764927744.2466073,-757.0436386805959,-13.45802999055013,-14.387395129539073,-13.69551363773644
1764927744.2516074,-796.2340503162704,-11.797514410223812,-9.615282786078751,-11.328156965784729
1764927744.2566073,-892.3663087273017,61.82989601744339,66.43558281287551,63.398784048855305
1764927744.2616074,-874.1978747425601,0.4992766440846026,3.107856863178313,-0.3665101956576109
1764927744.2666073,-770.6531346193515,-9.822847233619541,-7.704193908721209,-6.144655627198517
1764927744.2716074,-785.4631384438835,-6.210103876423091,-2.692727968096733,0.014959599822759628
1764927744.2766075,-864.3881171587855,82.14877247670665,75.67313570342958,81.30542503669858
1764927744.2816074,-838.8333807615563,13.05786069529131,12.244432454928756,12.543624451383948
1764927744.2866075,-726.5223151422106,1.5127895320765674,0.482447094283998,1.372543283738196
1764927744.2916074,-767.2947044591419,3.1994844120927155,2.6403693687170744,0.6881415918469429
1764927744.2966075,-837.3598601790145,82.75837616948411,83.79619840718806,82.82382441870868
1764927744.3016074,-832.5989675354213,9.467556737829,9.424547888338566,11.518891863524914
1764927744.3066075,-740.748894573655,-9.819107333663851,-12.48004615213722,-8.900961894541979
1764927744.3116074,-785.4519187440164,-14.920330873224884,-9.050557892769575,-12.330450153909624
1764927744.3166075,-875.8583903228864,58.59862245572731,60.934189978055656,53.8769987616688
1764927744.3216074,-860.0909721096978,-7.05158136645332,-4.84691034257412,-9.529265087097883
1764927744.3266075,-763.1882943077944,-20.029034212697297,-20.793843753635883,-19.226825672201812
1764927744.3316073,-795.2317571281455,-8.528841848950833,-10.0790303805843,-10.4492804761976
1764927744.3366075,-866.4114030348137,66.57582906121388,67.72210839763284,71.68640235066414
1764927744.3416073,-844.1702179983258,14.063893783371896,12.562323951162398,8.994459393434227
1764927744.3466074,-743.6024382398464,0.3534205458126962,-0.9499345887452364,-2.7637860672548413
1764927744.3516073,-781.151033794973,1.9877568264491856,0.8003385905176401,-1.2528664851561189
1764927744.3566074,-860.4387828055769,79.25408991100267,80.7444400433451,77.79365897830576
1764927744.3616073,-846.5974130695686,9.093566742260009,9.566664086654782,10.378222377039492
1764927744.3666074,-740.917190071661,-7.04036166658625,-8.88974219467491,-6.698160820640624
1764927744.3716073,-785.3172823456116,-4.4074720977805555,-4.745933043770492,-3.698761056177318
1764927744.3766074,-863.0529728746042,70.0501961200498,67.41169670131058,73.64237002748996
1764927744.3816073,-858.1275246329606,2.60858021909371,10.310904177837074,2.3449172722175717
1764927744.3866074,-767.5190984564833,-8.068834154400975,-7.66305500920862,-13.538437839597464
1764927744.3916073,-798.9473477341235,-3.982993452809751,-7.937937655951828,-0.7835090407170355
1764927744.3966074,-879.1738116336055,73.1449633333832,70.73833771189675,73.61806067777798
1764927744.4016075,-863.8888405147009,5.766925731673837,7.148818765301257,8.835513645317405
1764927744.4066074,-759.8953123968095,-4.873089642263949,-9.04494804283604,-2.8292343164794147
1764927744.4116075,-793.1168437032029,-2.2850788729265332,-5.0095959906466305,-0.7685494408942759
1764927744.4166074,-872.3185750148259,71.52558665256947,67.32006915239617,72.79902258748189
1764927744.4216075,-861.0091175488196,1.772712578997016,5.963270479347557,2.7095575178973377
1764927744.4266074,-760.1683250935748,-7.767772207967937,-8.510142349172384,-8.607379748020321
1764927744.4316075,-794.7511799838394,-1.1818083859980106,-6.5803539720363915,-3.7567295054905117
1764927744.4366074,-880.325700819958,66.83201220817864,70.17735271854326,72.66438618907705
1764927744.4416075,-862.8603680268861,2.131742974743247,6.326040775049478,6.733689870219678
1764927744.4466074,-761.2080172812566,-8.538191598840058,-9.351619839202613,-12.930704096797854
1764927744.4516075,-790.2408606372774,-2.296298572793603,-2.773135817144066,-4.530888796318322
1764927744.4566073,-870.3738270378672,71.50688715279102,71.48631770303473,70.4952442147769
1764927744.4616075,-862.1273476355709,4.42804154753685,9.403978438582271,5.192851088475436
1764927744.4666073,-756.981930331327,-8.684047697111964,-9.295521339867264,-8.607379748020321
1764927744.4716074,-793.8199448948726,-3.130296262912452,-9.03746824292466,-0.9405848388560116
1764927744.4766073,-874.4727573893033,68.82537888456136,67.91845314530656,67.6417005485855
1764927744.4816074,-860.9006604501046,1.8624701779335737,1.206117735709995,1.4305117330513895
1764927744.4866073,-772.5773131465539,-11.593689862638712,-9.807887633796781,-3.9212851035408676
1764927744.4916074,-794.7960587833077,-3.4070488596335053,-4.250396299641579,-6.441977673675865
1764927744.4966073,-871.750110221561,72.04169284645468,72.52974979067221,69.44433232722804
1764927744.5016074,-859.6216146652587,7.274105413816869,6.774828769732267,1.6399461305700243
1764927744.5066073,-757.3858395265415,-10.748472472652793,-9.691950735170394,-13.334613292012364
1764927744.5116074,-788.569125357084,-6.589703721925616,-7.350773362908512,-6.752389369998127
1764927744.5166073,-862.6546735293232,66.75347430910915,67.72397834761068,68.53553663799539
1764927744.5216074,-862.6172745297663,13.018591745756567,9.579753736499697,13.345832991879433
1764927744.5266075,-759.4390446022153,-7.767772207967937,-3.1583455125801265,-2.376706421840936
1764927744.5316074,-761.3987521789968,5.030165440402925,7.066540966276079,8.480223149526864
1764927744.5366075,-854.1576208299957,77.62536348029971,79.15685251215473,76.47160434396937
1764927744.5416074,-856.0425304076634,9.776098484173417,11.431004214566201,15.279361268971115
1764927744.5466075,-767.9585367012769,-3.171435162425041,-5.705217382404953,-3.9736437029205263
1764927744.5516074,-777.7944735847414,-1.4249018831178546,0.6339130424894392,-1.2210773355327547
1764927744.5566075,-868.8068089564331,67.29575980268419,66.75908415904269,66.81518265837803
1764927744.5616074,-872.4644311130978,-1.1780684860423207,1.4566910327412188,0.9106656392104924
1764927744.5666075,-766.5186752183363,-14.544470927678049,-12.003208907786757,-11.015875319484621
1764927744.5716074,-789.3432846479118,-2.617929968982935,-5.0208156905137,-1.7820623288862407
1764927744.5766075,-871.0806681294926,71.87713724840432,71.78176979953423,73.15431308327243
1764927744.5816073,-872.1465396168642,9.372189288958907,8.21469025267288,8.547541348729283
1764927744.5866075,-775.4458164125681,-0.08601769898086786,-1.1537591363303363,1.890519427601248
1764927744.5916073,-762.8760126614943,0.5946440929546952,0.9892035382799804,2.167272024322301
1764927744.5966074,-837.9601141219027,75.60955740418285,74.18278557108715,76.28834924614057
1764927744.6016073,-859.9245465616696,7.580777210183442,6.808487869333476,4.082100801635534
1764927744.6066074,-765.4565436309204,-11.548811063170433,-9.587233536411077,-6.116606377530843
1764927744.6116073,-776.4107106011361,-5.957660629414022,-0.8732666396535933,-1.2547364351339638
1764927744.6166074,-858.7165588759817,68.76180058531463,69.11522113112733,63.06780290277675
1764927744.6216073,-871.5855546235107,5.045125040225685,-3.2817622111178935,4.422431697603315
1764927744.6266074,-779.2305951677263,-12.726879549212754,-17.728995739948004,-11.46466331416741
1764927744.6316073,-801.123969508335,-2.4010157715529203,-3.947464403230697,-1.6960446299053729
1764927744.6366074,-875.0225226827897,67.28080020286143,70.7570372116752,68.419599739369
1764927744.6416073,-886.3282402488403,3.2873720610514283,2.9975298144854605,-1.688564829993993
1764927744.6466074,-784.8329653013498,-11.66100806184113,-12.336060003843158,-14.942770272959024
1764927744.6516075,-781.4820149410516,-2.8049249667674303,-3.0311889140866697,-3.1620854125358164
1764927744.6566074,-861.5027843429707,65.19393602758646,68.4981376384385,67.35372825199738
1764927744.6616075,-865.8148889918812,3.6912812562659383,3.132166212890297,6.101646777708083
1764927744.6666074,-770.3520726729184,-11.103762968443334,-6.584093871992081,-7.85565985692665
1764927744.6716075,-773.2130961390212,0.1047171987593174,-2.5487418198026717,0.7872489406727254
1764927744.6766074,-860.5416300543584,70.16426306869835,73.52456317888573,69.22741812979802
1764927744.6816075,-862.2694638338871,9.495605987496674,5.933351279702038,13.304694092366844
1764927744.6866074,-769.959383177571,-3.335990760475397,-3.6819315063767135,-3.618353207129985
1764927744.6916075,-780.7863935492933,3.668841856531799,5.308787987101823,-1.0266025378368795
1764927744.6966074,-857.6619070884772,75.848911001347,75.3122353577055,76.34070784552023
1764927744.7016075,-859.7637308635749,14.017145033925772,12.081746806856245,12.27248170459643
1764927744.7066073,-758.0777210183442,-3.545425157994032,-3.663232006598264,-0.32724124612286687
1764927744.7116075,-765.3032077327371,4.095190451480448,8.188510952983052,4.437391297426075
1764927744.7166073,-848.4767127973028,75.37394370697439,71.63591370126233,79.85247390391305
1764927744.7216074,-875.8714799727313,6.391489024274051,3.177045012358576,12.26126200472936
1764927744.7266073,-790.9963204283267,-8.347456701099873,-10.540908025112003,-6.131565977353603
1764927744.7316074,-785.1134577980265,-3.3172912606969476,-6.7823085696436465,-0.7984686405397952
1764927744.7366073,-879.1289328341372,57.51592141855508,58.27325115958229,61.186633225064725
1764927744.7416074,-899.3917107940651,-5.22838013805449,-2.855413616169244,-8.62981914775446
1764927744.7466073,-808.5140118207783,-25.259284300729632,-26.566379335243255,-26.237268139142543
1764927744.7516074,-803.9064550753683,-17.528911092318594,-14.864232373889536,-18.74624852789566
1764927744.7566073,-880.7744888146408,52.478276178240776,55.917114187497646,54.690427002031356
